-4.2465277777778 -5.80078125 -2.4236111111111 -1.7881944444444 -3.5034722222222 -6.3333333333333 -1.7083333333333 -0.2421875 -4 1.33203125 0.603125 -1.7678571428571 1.5066964285714 0.34742647058824 1.646484375 0.86041666666667 -0.796875 -4.5625 -3.4444444444444 -0.85416666666667 -3.8571428571429 -0.035714285714286 -0.98557692307692 -1.2613636363636 -0.97916666666667 -2.6420454545455 1.4166666666667 2.3549107142857 -1.8819444444444 -0.1484375 2.7211538461538 1.3125 0.78125 -1.6789772727273 1.2261029411765 0.99278846153846 1.0360576923077 1.8520833333333 2.083984375 1.4705882352941 0.59375 2.0710227272727 2.140625 3.6517857142857 2.4709821428571 -0.496875 6.8409090909091 4.6041666666667 1.0808823529412 2.1221590909091 -2.34375 2.7734375 2.1076388888889 1.4776785714286 2.9975961538462 4.326171875 3.0915178571429 4.8559027777778 4.5647321428571 5.196875 4.7455357142857 3.8096590909091 1.9517045454545 5.15234375 
-5.3359375 -7.875 -5.2838541666667 -3.6822916666667 -6.66875 -5.2159090909091 -4.9575892857143 -1.9732142857143 -2.8660714285714 -4.9107142857143 -3.3616071428571 -1.7569444444444 -3.825 -0.654296875 -0.96153846153846 0.89204545454545 -3.6223958333333 -5.9635416666667 -3.0028409090909 -1.8409090909091 -5.3607954545455 -2.9508928571429 -4.24375 -2.2388392857143 -3.18359375 -2.2259615384615 -2.0255681818182 1.4114583333333 -0.93269230769231 -1.99609375 -1.3916666666667 0.009375 -1.8729166666667 -1.90625 -0.71875 -0.93028846153846 1.340625 -1.2956730769231 -2.0291666666667 -0.86458333333333 -0.1328125 0.52864583333333 -0.22159090909091 0.95 0.425 -3.3125 5.08203125 5.05078125 -0.56458333333333 -2.553125 -1.2954545454545 -2.4756944444444 1.7485119047619 3.46875 -1.3506944444444 -2.4914772727273 -1.434375 -2.890625 2.748046875 -0.2734375 -0.12132352941176 -0.80769230769231 2.4302884615385 -0.41964285714286 
-5.5982142857143 -7.6534090909091 -0.90178571428571 -2.7215909090909 -3.3020833333333 -2.425 -0.28125 -1.92578125 -1.4910714285714 3.71875 0.94471153846154 -0.30902777777778 -1.69140625 2.216796875 0.69866071428571 -1.153125 0.28645833333333 2.328125 -1.0803571428571 -0.06640625 -2.1953125 0.29910714285714 -0.99278846153846 2.8638392857143 -0.89930555555556 1.84375 2.015625 1.2333333333333 4.1840277777778 2.6084558823529 3.2760416666667 1.7755681818182 -0.59375 -1.6761363636364 1.7727272727273 1.8966346153846 1.9861111111111 1.6604166666667 1.4034090909091 2.3370535714286 0.53125 3.5491071428571 3.575 3.4390625 3.2005208333333 2.5729166666667 3.484375 5.4921875 -0.125 -0.98660714285714 0.90340909090909 3.315625 4.0055147058824 3.4340277777778 0.840625 4.5200892857143 1.5703125 3.3918269230769 5.7220394736842 5.3774038461538 4.475 5.7045454545455 5.1584821428571 3.475 
-3.8828125 -7.1805555555556 -1.703125 -1.7443181818182 -0.95625 -1.2723214285714 -0.84722222222222 -1.1875 -4.171875 1.5173611111111 -2.4895833333333 0.4875 0.22098214285714 2.7135416666667 0.35817307692308 0.76302083333333 -1.946875 -1.3958333333333 -2.671875 0.72569444444444 -0.1953125 2.1875 0.62259615384615 1.7475961538462 2.2890625 2.628125 3.546875 1.6328125 3.8806818181818 2.8713235294118 4.53125 -0.47767857142857 -0.39453125 -0.5875 -0.37708333333333 1.7135416666667 3.7130681818182 0.83333333333333 2.9557291666667 0.140625 2.6580882352941 3.740234375 2.8307291666667 3.2105263157895 1.7740384615385 1.1586538461538 7.6319444444444 5.8415178571429 0.29567307692308 3.6022727272727 1.7125 2.8072916666667 5.443359375 3.5056818181818 1.6225961538462 6.2611607142857 3.3607954545455 5.05078125 6.1923076923077 2.7433035714286 5.2109375 5.84375 4.8298611111111 5.2767857142857 
-2.3863636363636 -3.6392045454545 3.565625 -1.9543269230769 -5.546875 -2.9176136363636 0.64236111111111 -1.6979166666667 -3.8472222222222 -0.55625 3.4926470588235 0.75852272727273 -1.984375 0.859375 -0.21527777777778 1.5841346153846 1.9399038461538 1.7890625 1.453125 -0.88221153846154 -1.11328125 0.89236111111111 0.36160714285714 5.9010416666667 0.50694444444444 0.010416666666667 3.0841346153846 -0.97916666666667 1.8802083333333 2.8419117647059 4.40625 2.6298076923077 2.0703125 -0.11931818181818 1.5608552631579 0.57102272727273 -0.49107142857143 1.576171875 3.03125 1.2239583333333 -0.30078125 2.0666666666667 1.5208333333333 2.3104166666667 2.2625 2.9134615384615 4.2053571428571 6.1428571428571 0.796875 2.5697115384615 0.95486111111111 4.2916666666667 2.5147058823529 2.09765625 3.85546875 4.36875 2.1903409090909 2.465625 7.08125 2.9458333333333 1.9263392857143 6.83984375 2.090625 3.7767857142857 
-1.125 -7.0125 2.0044642857143 -0.38715277777778 -0.8125 -2.8072916666667 0.0078125 0.74519230769231 2.2261904761905 1.40625 2.6891447368421 2.9791666666667 0.15798611111111 3.16796875 2.4360119047619 0.97395833333333 0.17447916666667 1.3210227272727 1.79296875 2.878125 0.099431818181818 1.765625 -1.625 3.3052884615385 -0.7421875 1.7244318181818 1.0649038461538 3.0460526315789 5.4638157894737 0.90625 3.40625 3.6875 2.09375 -1.2729166666667 2.1672794117647 3.5065789473684 5.6298076923077 0.8265625 2.025390625 2.671875 3.359375 4.4005681818182 3.244140625 4.0674342105263 4.92578125 3.1578947368421 7.209375 7.0491071428571 2.7622282608696 3.576171875 3.4375 5.0375 6.0330882352941 2.8333333333333 0.83894230769231 4.458984375 4.4875 3.6450892857143 6.5716911764706 4.6730769230769 5.767578125 4.2552083333333 4.9861111111111 5.9875 
-5.0798611111111 -7.34375 -2.4340277777778 -3.171875 -6.21875 -3.278125 -2.740625 -2.97265625 -5.2291666666667 -1.5681818181818 -1.4308035714286 -1.9826388888889 -2.528125 0.97291666666667 0.62784090909091 0.375 -3.584375 -2.4151785714286 -3.715625 -0.57366071428571 -2.7552083333333 -0.30803571428571 -2.7291666666667 1.4495192307692 -2.859375 -0.46306818181818 0.70138888888889 0.15625 2.0572916666667 1.8923611111111 0.17548076923077 -1.7916666666667 0.49479166666667 -0.35677083333333 0.15972222222222 -0.34375 -0.1796875 0.23557692307692 1.6051136363636 2.0885416666667 -0.4125 2.32421875 0.96875 2.2996323529412 2.0911458333333 2.71875 5.9090909090909 3.7526041666667 -0.79910714285714 0.63802083333333 2.0416666666667 1.78125 2.8290441176471 1.5803571428571 3.4861111111111 -0.378125 1.7633928571429 0.32211538461538 6.3640625 5.0216346153846 2.8020833333333 3.384375 0.42045454545455 7.5 
2.1875 -4.8671875 1.41015625 0.25183823529412 -0.10526315789474 -1.2518382352941 -0.29326923076923 1.8990384615385 1.1458333333333 0.65 2.7960526315789 3.4836956521739 -2.4661458333333 1.5459558823529 3.8528645833333 1.673828125 0.9921875 1.4663461538462 1.5504807692308 2.0528846153846 1.7053571428571 1.796875 1.7702205882353 6.6036184210526 1.6674107142857 4.076171875 4.021484375 2.2113970588235 5.7552083333333 2.32421875 3.9145833333333 4.259375 2.7738970588235 1.7239583333333 3.5181451612903 2.1493055555556 3.0729166666667 3.3002717391304 3.0575657894737 2.7683823529412 3.6979166666667 4.3845108695652 3.6895833333333 4.4982638888889 4.39453125 4.73375 8.8153409090909 5.665625 3.4002976190476 5.5 3.6792763157895 5.76875 4.7585227272727 1.4464285714286 4.0539772727273 6.2175 4.3663194444444 3.5916666666667 7.5243055555556 4.2224264705882 5.017578125 5.0827205882353 4.9461805555556 7.2956730769231 
-6.071875 -7.6145833333333 -2.7395833333333 -5.075 -4.875 -5.565625 -3.428125 -2.2986111111111 -7.23828125 -4.859375 -2.05625 -1.91796875 -1.3506944444444 -2.6696428571429 -1.0390625 0.715625 -4.2 -2.4635416666667 -2.4857954545455 -3.1875 -3.7708333333333 -0.96875 -2.9927884615385 -1.6901041666667 -4.8267045454545 -0.48958333333333 -0.66586538461538 -0.95089285714286 -0.4140625 -1.935546875 -1.2879464285714 -2.7633928571429 -0.91041666666667 -2.18125 -0.27138157894737 0.63169642857143 -1.234375 0.46394230769231 0.59375 -1.44921875 0.58203125 0.29583333333333 2.8880208333333 1.0399305555556 -1.8880208333333 2.0369318181818 4.6514423076923 3.0379464285714 -0.89508928571429 0.72836538461538 2.025 -0.321875 -0.16611842105263 0.6625 0.58203125 1.9460227272727 -0.109375 -1.921875 5.3479166666667 1.2 2.224609375 3.2355769230769 2.9110576923077 3.0535714285714 
-4.409375 -3.5277777777778 -2.0089285714286 2.0446428571429 -0.32142857142857 -6.3883928571429 -3.4652777777778 -1.5625 -1.6927083333333 -0.86458333333333 1.6677631578947 1.9375 -0.5 2.3298611111111 -2.09375 0.66294642857143 -3.20625 1.01171875 -0.65625 0.803125 -1.5178571428571 3.86875 0.73214285714286 2.6229166666667 -0.53385416666667 2.5290178571429 3.6513157894737 1.47265625 0.29296875 -0.29861111111111 3.7139423076923 -0.840625 0.60416666666667 -0.69602272727273 1.6957236842105 0.66346153846154 -0.64285714285714 1.1229166666667 2.1763392857143 1.953125 1.9583333333333 2.7421875 2.2102272727273 2.873046875 2.158203125 2.5875 7.40625 4.8948863636364 1.6488970588235 2.5113636363636 0.77556818181818 4.0755208333333 5.607421875 3.9618055555556 1.71484375 3.15625 1.0416666666667 2.6432291666667 3.5528846153846 2.490625 4.1479166666667 5.8683035714286 -0.27777777777778 5.0729166666667 
1.7443181818182 -0.60491071428571 2.638671875 -0.75223214285714 -2.2083333333333 -1.1520833333333 0.63020833333333 1.1335227272727 0.78125 1.7991071428571 2.8921875 3.0162037037037 0.828125 1.8943452380952 3.0029761904762 1.9303977272727 1.2755681818182 -0.66071428571429 2.4732142857143 3.4129464285714 -0.42045454545455 5.1480263157895 2.7922794117647 4.3963815789474 2.8359375 3.6033653846154 3.91796875 3.2135416666667 4.6116071428571 3.13125 4.1479166666667 3.7083333333333 2.34375 -0.087053571428571 3.2174479166667 3.1785714285714 2.99375 4.24875 4.0474537037037 3.2119565217391 2.08984375 4.49 3.8041666666667 4.3419117647059 4.179347826087 5.495 6.625 7.6302083333333 3.2631048387097 4.2088815789474 4.6640625 6.2328125 5.3660714285714 4.7585227272727 3.5625 4.63125 4.953869047619 3.6024305555556 5.2767857142857 5.3923611111111 6.2931547619048 3.1875 5.0288461538462 9.1964285714286 
2.0277777777778 -2.3990384615385 1.75 0.023026315789474 -1.3303571428571 -1.7847222222222 2.46875 -0.075520833333333 1.1470588235294 2.0130208333333 3.8322368421053 0.2171875 1.4506578947368 2.3370535714286 4.1850961538462 3.0345394736842 -0.43489583333333 2.4305555555556 0.85795454545455 1.3295454545455 -1.4395833333333 2.943359375 1.8767361111111 3.6636904761905 0.34855769230769 3.390625 2.1011029411765 1.8556547619048 2.7954545454545 0.55555555555556 5.315625 4.0909090909091 3.0127840909091 1.196875 2.9360119047619 1.8915441176471 1.4375 1.2542613636364 2.9080882352941 2.2544642857143 3.849609375 4.7258522727273 3.3033088235294 3.0803571428571 5.2372159090909 3.2829861111111 3.8928571428571 1.5833333333333 2.1548295454545 5.3145833333333 2.0772058823529 4.2427884615385 4.9950657894737 3.9196428571429 1.9090909090909 5.2077205882353 3.7625 3.8708333333333 4.8958333333333 5.216796875 4.4821428571429 1.45625 4.3046875 5.4583333333333 
-6.0539772727273 -6.3238636363636 -0.2875 -2.2734375 -2.4201388888889 -2.103125 -2.828125 -2.5 -4.1473214285714 0.12152777777778 0.43303571428571 -2.08984375 -0.62760416666667 -0.92410714285714 -0.84635416666667 0.88068181818182 -3.6328125 1.57421875 -3.4460227272727 0.06640625 -0.95703125 -3.203125 -5.6363636363636 -1.3697916666667 -5.09375 -0.38616071428571 -3.359375 -0.81009615384615 0.23011363636364 -0.82421875 -0.41826923076923 -2.6180555555556 2.2644230769231 1.06875 2.14453125 1.0833333333333 -3.63125 -1.515625 1.0078125 0.33541666666667 2.5085227272727 3.7057291666667 4.154296875 0.6875 -0.066964285714286 1.4829545454545 7.2589285714286 5.4868421052632 0.94669117647059 -0.94375 0.171875 -0.80989583333333 0.431640625 3.90625 -0.36160714285714 3.0596590909091 2.9348958333333 -0.109375 4.986328125 1.0758928571429 2.9393382352941 -2.2317708333333 5.2784090909091 4.64375 
-3.2109375 -4.5104166666667 0.328125 -2.265625 -0.65178571428571 -2.03125 -0.76339285714286 -0.94921875 0.93303571428571 2.6145833333333 2.78125 -0.32291666666667 0.64732142857143 1.3169642857143 2.7569444444444 1.59375 -0.34615384615385 0.9140625 -0.17447916666667 1.5892857142857 -1.4236111111111 2.1302083333333 -0.77734375 2.7740384615385 0.17361111111111 1.7354166666667 1.8835227272727 1.4615384615385 3.9305555555556 2.3359375 1.7857142857143 1.1302083333333 1.4910714285714 -1.58984375 3.255859375 1.6221590909091 2.70703125 2.056640625 2.3984375 1.53125 3.1649305555556 3.4861111111111 3.0397727272727 3.3069852941176 3.4302884615385 3.7357954545455 4.8482142857143 5.5089285714286 1.3416666666667 1.296875 1.1736111111111 4.06875 6.232421875 4.1645833333333 3.29296875 3.8802083333333 2.8952205882353 0.4 5.5848214285714 4.1802884615385 4.96875 1.265625 4.03125 1.925 
-1.171875 -6.3515625 -2.359375 -2.4910714285714 0.953125 -2.9930555555556 -1.3607954545455 -0.027777777777778 -5.0446428571429 1.08984375 -0.13920454545455 -1.68125 -2.046875 2.9513888888889 -0.11458333333333 1.908203125 -1.8571428571429 -0.022321428571429 -3.6493055555556 2.5580357142857 -1.76953125 3.23046875 2.2091346153846 2.9166666666667 1.0546875 0.82386363636364 2.3307291666667 1.4903846153846 3.8181818181818 1.6988636363636 0.76201923076923 4.8940972222222 1.0994318181818 -0.14423076923077 0.67095588235294 1.7355769230769 0.99305555555556 0.61948529411765 3.0848214285714 2.60546875 0.95738636363636 2.8203125 3.41875 3.56640625 1.9 3.5961538461538 6.6083333333333 6.734375 0.953125 3.04296875 0.33928571428571 3.9543269230769 4.009765625 4.7395833333333 2.51171875 4.5841346153846 2.7670454545455 4.608630952381 5.658203125 5.5288461538462 5.1130952380952 2.93359375 3.3794642857143 6.2053571428571 
-4.9821428571429 -5.4965277777778 -0.69642857142857 -1.72265625 -1.4196428571429 -6.2630208333333 -1.3671875 -3.6796875 -1.0390625 0.21875 -1.9460227272727 -1.50625 -2.2109375 0.71875 0.46651785714286 -0.72991071428571 -1.40234375 -1.675 -5.4097222222222 -0.88541666666667 -1.8923611111111 -4.3392857142857 1.9110576923077 1.0369318181818 0.425 2.4854166666667 2.1227678571429 1.7520833333333 3.1830357142857 0.99375 0.46875 -0.21354166666667 2.2125 1.7948369565217 0.24776785714286 1.7427884615385 1.8977272727273 0.48958333333333 0.9 2.8072916666667 1.7901785714286 2.96875 3.8897058823529 2.5900735294118 4.3524305555556 2.841796875 7.071875 2.2366071428571 -0.92067307692308 4.6071428571429 1.9598214285714 2.5803571428571 3.9166666666667 1.84375 2.8125 1.9263392857143 3.2840909090909 2.1225961538462 5.1200657894737 5.7077205882353 3.3419117647059 5.017578125 6.7283653846154 3.859375 
-7.55859375 -4.2017045454545 -3.203125 -2.6383928571429 -6.0972222222222 -1.4817708333333 -3.9663461538462 -0.24553571428571 -4.1041666666667 1.87109375 -3.3557692307692 -1.2954545454545 -1.765625 1.3263888888889 -0.49816176470588 -1.5546875 -1.8489583333333 -4.8125 -4.3920454545455 -3.34765625 -3.084375 -0.578125 -0.56666666666667 -2.3365384615385 -1.953125 0.51116071428571 0.81026785714286 0.6953125 2.6354166666667 0.68465909090909 -1.0416666666667 0.3046875 -0.57986111111111 0.66294642857143 -1.056640625 0.75 -0.61979166666667 -2.53125 0.34855769230769 1.2211538461538 -1.58125 1.8549107142857 3.4244791666667 2.421875 0.5078125 0.03125 8.6138392857143 5.1520833333333 -0.89663461538462 -3.140625 1.5390625 2.3776041666667 1.1534090909091 0.026785714285714 -1.625 2.6770833333333 0.553125 1.8822115384615 6.3143382352941 4.7259615384615 4.1378676470588 1.0985576923077 3.7668269230769 3.1041666666667 
0.16666666666667 -4.484375 -1.8839285714286 -2.0669642857143 0.46527777777778 -2.6848958333333 -2.5885416666667 -2.5520833333333 1.5234375 0.125 0.091517857142857 -0.13352272727273 -0.74759615384615 2.96875 -0.46875 2.875 -3.059375 0.671875 0.11979166666667 1.2414772727273 -4.1651785714286 3.021875 0.728515625 4.75390625 1.6953125 1.951171875 1.7886029411765 1.89453125 2.5451388888889 2.7790178571429 5.05859375 1.078125 0.64322916666667 -0.046875 -0.34375 1.375 2.625 0.978515625 1.3854166666667 2.8454861111111 -2.140625 3.712890625 3.015625 3.5125 2.28125 2.3504464285714 6.50390625 2.3 0.47916666666667 2.9201388888889 1.2723214285714 2.5145833333333 6.5229166666667 1.9965277777778 2.653125 3.9869791666667 3.2982954545455 4.53125 5.6875 1.3932291666667 4.8733552631579 3.5520833333333 4.5198863636364 2.9791666666667 
-3.3883928571429 -7.659375 -4.0714285714286 -3.0390625 -6.71875 -4.1057692307692 -1.6395833333333 -5.796875 -2.7256944444444 -3.421875 0.28348214285714 -3.8307291666667 -2.4034090909091 0 -3.621875 -1.9557291666667 -5.1145833333333 -5.396875 -5.765625 -2.2734375 -4.109375 -7.2232142857143 -1.7142857142857 -1.3932291666667 -3.03125 0.73798076923077 -2.4097222222222 -0.58258928571429 -5.2447916666667 0.453125 -2.8100961538462 -1.10625 -0.38020833333333 -2.0770833333333 0.212890625 -0.65625 0.73125 -0.70955882352941 1.5961538461538 -0.89375 1.44375 1.78125 0.609375 3.8370535714286 0.20208333333333 0.52291666666667 5.2211538461538 5.265625 -0.61383928571429 -2.159375 0.44921875 -0.828125 -2.15 -4.7881944444444 -3.090625 0.1375 1.90625 -2.6953125 5.0459558823529 1.875 1.7708333333333 -0.90625 1.0823863636364 6.79375 
